Timestamp,Accuracy,Samplerate
6.002400000000000097e-02,5.367999999999999508e-03,1.422520000000000007e+00
4.294399999999999606e-02,-6.343999999999999639e-02,1.569407999999999914e+00
4.392000000000000071e-03,-8.295999999999999208e-02,1.671399999999999997e+00
-3.660000000000000059e-02,-1.034559999999999924e-01,1.795352000000000059e+00
-4.733599999999999614e-02,-1.742160000000000097e-01,1.921743999999999897e+00
-6.587999999999999412e-02,-2.357039999999999969e-01,2.008119999999999905e+00
-1.097999999999999948e-01,-2.644960000000000089e-01,2.088639999999999830e+00
-1.229760000000000020e-01,-3.113440000000000096e-01,2.177455999999999836e+00
-1.341999999999999860e-01,-3.630720000000000058e-01,2.238944000000000045e+00
-1.527439999999999909e-01,-3.840560000000000085e-01,2.279935999999999741e+00
-1.712879999999999958e-01,-3.982080000000000064e-01,2.323856000000000144e+00
-1.708000000000000074e-01,-4.211440000000000183e-01,2.374120000000000008e+00
-1.844639999999999891e-01,-4.226079999999999837e-01,2.381440000000000001e+00
-1.820239999999999914e-01,-4.006480000000000041e-01,2.380463999999999913e+00
-1.683600000000000096e-01,-3.879599999999999715e-01,2.376560000000000006e+00
-1.639680000000000026e-01,-3.572159999999999780e-01,2.347767999999999855e+00
-1.527439999999999909e-01,-3.167119999999999935e-01,2.299943999999999988e+00
-1.317599999999999882e-01,-2.835280000000000022e-01,2.236015999999999782e+00
-1.122399999999999926e-01,-2.454639999999999878e-01,2.147688000000000041e+00
-8.735199999999999909e-02,-2.049600000000000033e-01,2.053992000000000040e+00
-6.539199999999999180e-02,-1.693359999999999865e-01,1.938823999999999881e+00
-4.001599999999999602e-02,-1.454239999999999977e-01,1.815359999999999863e+00
-2.000799999999999801e-02,-1.171200000000000019e-01,1.665055999999999869e+00
6.343999999999999813e-03,-9.711200000000000387e-02,1.523536000000000001e+00
3.025599999999999817e-02,-7.807999999999999663e-02,1.369327999999999879e+00
4.343199999999999839e-02,-6.441600000000000104e-02,1.204871999999999943e+00
5.904799999999999632e-02,-4.538400000000000073e-02,1.051639999999999908e+00
7.807999999999999663e-02,-3.171999999999999820e-02,8.974320000000000075e-01
9.467199999999999227e-02,-9.759999999999999579e-03,7.651839999999999753e-01
1.054080000000000017e-01,6.343999999999999813e-03,6.109759999999999636e-01
1.141920000000000018e-01,3.220800000000000052e-02,4.665279999999999982e-01
1.283439999999999859e-01,4.977600000000000080e-02,3.484320000000000195e-01
1.381040000000000045e-01,6.392799999999999871e-02,2.239919999999999967e-01
1.449360000000000093e-01,7.320000000000000118e-02,1.166319999999999996e-01
1.532320000000000071e-01,8.735199999999999909e-02,5.856000000000000094e-03
1.625040000000000096e-01,9.369600000000000151e-02,-9.857599999999999696e-02
1.654319999999999957e-01,9.027999999999999914e-02,-1.776319999999999844e-01
1.703119999999999912e-01,7.807999999999999663e-02,-2.522960000000000202e-01
1.810479999999999867e-01,7.124799999999999189e-02,-3.162240000000000051e-01
1.859280000000000099e-01,6.783200000000000340e-02,-3.801519999999999899e-01
1.844639999999999891e-01,5.270400000000000085e-02,-4.021119999999999695e-01
1.742160000000000097e-01,3.513600000000000056e-02,-3.962559999999999971e-01
1.737279999999999935e-01,8.784000000000000141e-03,-3.723440000000000083e-01
1.673840000000000050e-01,1.951999999999999959e-03,-3.323280000000000123e-01
1.673840000000000050e-01,-4.879999999999999898e-04,-2.601040000000000019e-01
1.620159999999999934e-01,7.807999999999999836e-03,-1.673840000000000050e-01
1.561599999999999933e-01,1.073599999999999902e-02,-5.270400000000000085e-02
1.478639999999999954e-01,1.512799999999999909e-02,7.320000000000000118e-02
1.356640000000000068e-01,2.439999999999999808e-02,2.161839999999999873e-01
1.288320000000000021e-01,3.806400000000000061e-02,3.669759999999999689e-01
1.219999999999999973e-01,4.831200000000000078e-02,5.241120000000000223e-01
1.176080000000000042e-01,5.611999999999999628e-02,6.792960000000000109e-01
1.356640000000000068e-01,4.343199999999999839e-02,8.188640000000000363e-01
1.210239999999999927e-01,2.781600000000000045e-02,9.911280000000000090e-01
7.417599999999999194e-02,6.587999999999999412e-02,1.081407999999999925e+00
7.417599999999999194e-02,2.732799999999999813e-02,1.304424000000000028e+00
5.953599999999999864e-02,-4.001599999999999602e-02,1.465951999999999922e+00
8.784000000000000141e-03,-4.635999999999999843e-02,1.555255999999999972e+00
-4.879999999999999789e-03,-5.807199999999999862e-02,1.697263999999999884e+00
-2.488800000000000040e-02,-1.371279999999999999e-01,1.852447999999999873e+00
-5.026399999999999618e-02,-1.995919999999999916e-01,1.945656000000000052e+00
-8.979199999999999682e-02,-2.239919999999999967e-01,2.009583999999999815e+00
-9.906399999999999928e-02,-2.713280000000000136e-01,2.110111999999999988e+00
-1.210239999999999927e-01,-3.357439999999999869e-01,2.196000000000000174e+00
-1.410319999999999907e-01,-3.630720000000000058e-01,2.241384000000000043e+00
-1.634799999999999864e-01,-3.855199999999999738e-01,2.289695999999999732e+00
-1.742160000000000097e-01,-4.157759999999999789e-01,2.341423999999999950e+00
-1.756800000000000028e-01,-4.211440000000000183e-01,2.372167999999999832e+00
-1.844639999999999891e-01,-4.138239999999999696e-01,2.379487999999999825e+00
-1.712879999999999958e-01,-4.011359999999999926e-01,2.391199999999999992e+00
-1.722640000000000005e-01,-3.860080000000000178e-01,2.373143999999999920e+00
-1.712879999999999958e-01,-3.455039999999999778e-01,2.326783999999999963e+00
-1.400559999999999861e-01,-3.171999999999999820e-01,2.287744000000000000e+00
-1.307839999999999836e-01,-2.781600000000000183e-01,2.216007999999999978e+00
-1.068719999999999948e-01,-2.400960000000000039e-01,2.129631999999999969e+00
-8.930399999999999450e-02,-2.000800000000000078e-01,2.029103999999999797e+00
-5.709600000000000092e-02,-1.625040000000000096e-01,1.914423999999999904e+00
-3.415999999999999592e-02,-1.366399999999999837e-01,1.771927999999999948e+00
-5.856000000000000094e-03,-1.137039999999999995e-01,1.639191999999999982e+00
6.831999999999999532e-03,-8.979199999999999682e-02,1.479616000000000042e+00
2.928000000000000047e-02,-7.515199999999999658e-02,1.339072000000000040e+00
4.538400000000000073e-02,-6.148800000000000099e-02,1.173640000000000017e+00
7.222399999999999654e-02,-4.489599999999999841e-02,1.021384000000000070e+00
8.295999999999999208e-02,-2.488800000000000040e-02,8.764480000000000048e-01
8.881599999999999218e-02,-1.219999999999999904e-02,7.188240000000000185e-01
1.049199999999999994e-01,1.707999999999999796e-02,5.758400000000000185e-01
1.200480000000000019e-01,3.757599999999999829e-02,4.352960000000000163e-01
1.312719999999999998e-01,5.124000000000000082e-02,3.118319999999999981e-01
1.415200000000000069e-01,6.539199999999999180e-02,1.961759999999999893e-01
1.517679999999999862e-01,7.759199999999999431e-02,8.100799999999999668e-02
1.571359999999999979e-01,9.223199999999999454e-02,-2.635200000000000042e-02
1.605520000000000003e-01,9.125600000000000378e-02,-1.141920000000000018e-01
1.600639999999999841e-01,9.027999999999999914e-02,-1.942240000000000077e-01
1.712879999999999958e-01,7.661600000000000354e-02,-2.771839999999999860e-01
1.776319999999999844e-01,7.466399999999999426e-02,-3.430639999999999801e-01
1.825120000000000076e-01,6.587999999999999412e-02,-3.781999999999999806e-01
1.825120000000000076e-01,3.903999999999999831e-02,-4.060159999999999880e-01
1.795839999999999936e-01,2.147199999999999803e-02,-3.977200000000000180e-01
1.727519999999999889e-01,1.122399999999999960e-02,-3.742960000000000176e-01
1.703119999999999912e-01,1.951999999999999959e-03,-3.147599999999999842e-01
1.678719999999999934e-01,4.879999999999999898e-04,-2.366800000000000015e-01
1.542079999999999840e-01,7.807999999999999836e-03,-1.434719999999999884e-01
1.615280000000000049e-01,8.784000000000000141e-03,-1.903200000000000031e-02
1.429840000000000000e-01,1.805599999999999913e-02,1.141920000000000018e-01
1.381040000000000045e-01,2.830399999999999930e-02,2.522960000000000202e-01
1.288320000000000021e-01,4.001599999999999602e-02,4.021119999999999695e-01
1.219999999999999973e-01,5.172799999999999621e-02,5.680319999999999814e-01
1.141920000000000018e-01,5.172799999999999621e-02,7.266319999999999446e-01
1.176080000000000042e-01,2.293599999999999806e-02,8.686399999999999677e-01
9.320799999999999919e-02,8.588799999999999213e-02,9.706319999999999393e-01
9.515999999999999459e-02,3.806400000000000061e-02,1.189743999999999913e+00
8.784000000000000141e-02,-2.196000000000000035e-02,1.348832000000000031e+00
3.415999999999999592e-02,-1.903200000000000031e-02,1.443503999999999898e+00
1.951999999999999959e-03,-3.318399999999999822e-02,1.599663999999999975e+00
0.000000000000000000e+00,-1.054080000000000017e-01,1.760704000000000047e+00
-3.220800000000000052e-02,-1.644559999999999911e-01,1.861231999999999998e+00
-7.027200000000000113e-02,-1.825120000000000076e-01,1.944191999999999920e+00
-8.686399999999999677e-02,-2.376560000000000061e-01,2.053503999999999774e+00
-9.955200000000000160e-02,-3.069520000000000026e-01,2.144759999999999778e+00
-1.341999999999999860e-01,-3.376959999999999962e-01,2.198440000000000172e+00
-1.512799999999999978e-01,-3.596559999999999757e-01,2.260904000000000025e+00
-1.561599999999999933e-01,-4.050400000000000111e-01,2.321416000000000146e+00
-1.712879999999999958e-01,-4.196799999999999975e-01,2.342400000000000038e+00
-1.854399999999999937e-01,-4.108959999999999835e-01,2.363383999999999929e+00
-1.776319999999999844e-01,-4.094320000000000181e-01,2.382903999999999911e+00
-1.747039999999999982e-01,-3.996719999999999717e-01,2.379000000000000004e+00
-1.664080000000000004e-01,-3.723440000000000083e-01,2.354600000000000026e+00
-1.561599999999999933e-01,-3.469679999999999986e-01,2.329223999999999961e+00
-1.464000000000000024e-01,-3.128079999999999750e-01,2.267735999999999752e+00
-1.234640000000000043e-01,-2.615679999999999672e-01,2.186728000000000005e+00
-1.029680000000000040e-01,-2.239919999999999967e-01,2.111575999999999897e+00
-7.807999999999999663e-02,-1.947119999999999962e-01,2.010072000000000081e+00
-5.514399999999999857e-02,-1.581120000000000025e-01,1.879775999999999891e+00
-2.879199999999999815e-02,-1.273680000000000090e-01,1.750456000000000012e+00
-1.951999999999999959e-03,-1.083360000000000017e-01,1.605032000000000014e+00
1.268799999999999963e-02,-9.418400000000000383e-02,1.453751999999999933e+00
2.976799999999999932e-02,-7.076000000000000345e-02,1.280511999999999873e+00
4.733599999999999614e-02,-5.319199999999999623e-02,1.129720000000000057e+00
7.027200000000000113e-02,-4.196799999999999836e-02,9.852719999999999256e-01
7.905600000000000127e-02,-2.147199999999999803e-02,8.325279999999999347e-01
1.000400000000000039e-01,-4.392000000000000071e-03,6.890560000000000018e-01
1.112640000000000018e-01,1.805599999999999913e-02,5.494879999999999765e-01
1.259039999999999881e-01,3.806400000000000061e-02,4.123600000000000043e-01
1.341999999999999860e-01,5.563200000000000089e-02,2.874320000000000208e-01
1.371279999999999999e-01,7.124799999999999189e-02,1.756800000000000028e-01
1.512799999999999978e-01,8.149599999999999900e-02,6.343999999999999639e-02
1.581120000000000025e-01,8.686399999999999677e-02,-4.196799999999999836e-02
1.590880000000000072e-01,8.979199999999999682e-02,-1.400559999999999861e-01
1.693359999999999865e-01,8.686399999999999677e-02,-2.225280000000000036e-01
1.781200000000000006e-01,8.295999999999999208e-02,-2.874320000000000208e-01
1.795839999999999936e-01,7.124799999999999189e-02,-3.455039999999999778e-01
1.873920000000000030e-01,5.075199999999999850e-02,-3.786879999999999691e-01
1.786079999999999890e-01,3.757599999999999829e-02,-3.923519999999999786e-01
1.781200000000000006e-01,2.098399999999999918e-02,-3.957680000000000087e-01
1.708000000000000074e-01,5.856000000000000094e-03,-3.508720000000000172e-01
1.649440000000000073e-01,1.951999999999999959e-03,-3.049999999999999933e-01
1.664080000000000004e-01,6.831999999999999532e-03,-2.200880000000000059e-01
1.571359999999999979e-01,7.807999999999999836e-03,-1.049199999999999994e-01
1.517679999999999862e-01,1.366399999999999906e-02,8.295999999999999555e-03
1.415200000000000069e-01,1.854399999999999799e-02,1.493279999999999885e-01
1.371279999999999999e-01,3.123199999999999935e-02,2.879200000000000093e-01
1.293199999999999905e-01,4.099200000000000066e-02,4.396879999999999677e-01
1.161439999999999972e-01,4.879999999999999616e-02,6.017040000000000166e-01
1.332240000000000091e-01,3.660000000000000059e-02,7.222399999999999931e-01
9.613599999999999923e-02,9.418400000000000383e-02,8.461919999999999442e-01
1.166319999999999996e-01,5.514399999999999857e-02,1.077992000000000061e+00
9.320799999999999919e-02,-3.903999999999999918e-03,1.230248000000000008e+00
5.075199999999999850e-02,7.320000000000000118e-03,1.325407999999999920e+00
2.342400000000000038e-02,-9.271999999999998993e-03,1.502551999999999888e+00
2.293599999999999806e-02,-7.515199999999999658e-02,1.668959999999999999e+00
-1.512799999999999909e-02,-1.307839999999999836e-01,1.766071999999999864e+00
-5.319199999999999623e-02,-1.410319999999999907e-01,1.863671999999999995e+00
-6.246399999999999869e-02,-1.976399999999999824e-01,1.992991999999999875e+00
-8.149599999999999900e-02,-2.679119999999999835e-01,2.087663999999999742e+00
-1.180959999999999926e-01,-3.040240000000000165e-01,2.144759999999999778e+00
-1.385919999999999930e-01,-3.347680000000000100e-01,2.212591999999999892e+00
-1.483519999999999839e-01,-3.855199999999999738e-01,2.287744000000000000e+00
-1.620159999999999934e-01,-4.099200000000000066e-01,2.310680000000000067e+00
-1.790960000000000052e-01,-4.094320000000000181e-01,2.338983999999999952e+00
-1.747039999999999982e-01,-4.162639999999999674e-01,2.386319999999999997e+00
-1.776319999999999844e-01,-4.118720000000000159e-01,2.386807999999999819e+00
-1.771439999999999959e-01,-3.894239999999999924e-01,2.375583999999999918e+00
-1.654319999999999957e-01,-3.694159999999999666e-01,2.360943999999999932e+00
-1.503039999999999932e-01,-3.367200000000000193e-01,2.318000000000000060e+00
-1.376159999999999883e-01,-2.937759999999999816e-01,2.249680000000000124e+00
-1.185839999999999950e-01,-2.557119999999999949e-01,2.175015999999999838e+00
-9.613599999999999923e-02,-2.176480000000000081e-01,2.082295999999999925e+00
-7.807999999999999663e-02,-1.810479999999999867e-01,1.965176000000000034e+00
-4.831200000000000078e-02,-1.503039999999999932e-01,1.844152000000000013e+00
-1.854399999999999799e-02,-1.283439999999999859e-01,1.716783999999999866e+00
1.951999999999999959e-03,-9.906399999999999928e-02,1.560624000000000011e+00
2.391199999999999923e-02,-8.588799999999999213e-02,1.412760000000000016e+00
4.294399999999999606e-02,-6.636799999999999644e-02,1.251231999999999900e+00
5.660799999999999860e-02,-5.953599999999999864e-02,1.094095999999999957e+00
7.320000000000000118e-02,-4.099200000000000066e-02,9.437919999999999643e-01
8.344799999999999440e-02,-1.805599999999999913e-02,8.012960000000000083e-01
9.613599999999999923e-02,3.415999999999999766e-03,6.534320000000000128e-01
1.141920000000000018e-01,1.805599999999999913e-02,5.158159999999999412e-01
1.249279999999999974e-01,4.050399999999999834e-02,3.801519999999999899e-01
1.317599999999999882e-01,6.343999999999999639e-02,2.566879999999999717e-01
1.434719999999999884e-01,7.368800000000000350e-02,1.420079999999999953e-01
1.478639999999999954e-01,8.295999999999999208e-02,3.220800000000000052e-02
1.581120000000000025e-01,9.320799999999999919e-02,-6.148800000000000099e-02
1.673840000000000050e-01,9.515999999999999459e-02,-1.532320000000000071e-01
1.688479999999999981e-01,8.686399999999999677e-02,-2.322879999999999945e-01
1.795839999999999936e-01,7.954400000000000359e-02,-3.103679999999999772e-01
1.815360000000000029e-01,7.368800000000000350e-02,-3.581920000000000104e-01
1.834879999999999844e-01,5.758399999999999630e-02,-3.889360000000000039e-01
1.820239999999999914e-01,3.806400000000000061e-02,-3.977200000000000180e-01
1.761679999999999913e-01,1.415199999999999965e-02,-3.894239999999999924e-01
1.722640000000000005e-01,8.295999999999999555e-03,-3.440400000000000125e-01
1.610399999999999887e-01,4.392000000000000071e-03,-2.835280000000000022e-01
1.664080000000000004e-01,4.392000000000000071e-03,-1.991040000000000032e-01
1.605520000000000003e-01,8.784000000000000141e-03,-8.588799999999999213e-02
1.483519999999999839e-01,1.610400000000000026e-02,3.415999999999999592e-02
1.429840000000000000e-01,2.293599999999999806e-02,1.664080000000000004e-01
1.361519999999999953e-01,2.928000000000000047e-02,3.201279999999999681e-01
1.283439999999999859e-01,4.538400000000000073e-02,4.728720000000000145e-01
1.215119999999999950e-01,4.635999999999999843e-02,6.304959999999999454e-01
1.180959999999999926e-01,8.442399999999999904e-02,7.622559999999999336e-01
1.195599999999999996e-01,6.246399999999999869e-02,9.272000000000000242e-01
1.249279999999999974e-01,1.561599999999999967e-02,1.116543999999999981e+00
6.148800000000000099e-02,3.806400000000000061e-02,1.211703999999999892e+00
5.465599999999999625e-02,1.561599999999999967e-02,1.394703999999999944e+00
4.050399999999999834e-02,-5.221599999999999853e-02,1.563552000000000053e+00
7.320000000000000118e-03,-8.540000000000000369e-02,1.667983999999999911e+00
-3.708799999999999597e-02,-1.024800000000000016e-01,1.781687999999999938e+00
-3.708799999999999597e-02,-1.625040000000000096e-01,1.905151999999999957e+00
-6.880799999999999417e-02,-2.371679999999999899e-01,2.016903999999999808e+00
-1.049199999999999994e-01,-2.713280000000000136e-01,2.081319999999999837e+00
-1.244399999999999951e-01,-3.049999999999999933e-01,2.162815999999999850e+00
-1.302959999999999952e-01,-3.596559999999999757e-01,2.245287999999999951e+00
-1.542079999999999840e-01,-3.879599999999999715e-01,2.284327999999999914e+00
-1.712879999999999958e-01,-4.011359999999999926e-01,2.328247999999999873e+00
-1.712879999999999958e-01,-4.143120000000000136e-01,2.369240000000000013e+00
-1.771439999999999959e-01,-4.230959999999999721e-01,2.381927999999999823e+00
-1.839760000000000006e-01,-4.055279999999999996e-01,2.372656000000000098e+00
-1.727519999999999889e-01,-3.869839999999999947e-01,2.377047999999999828e+00
-1.659199999999999842e-01,-3.640479999999999827e-01,2.351671999999999763e+00
-1.581120000000000025e-01,-3.235439999999999983e-01,2.290183999999999997e+00
-1.371279999999999999e-01,-2.825519999999999698e-01,2.243824000000000041e+00
-1.141920000000000018e-01,-2.435120000000000062e-01,2.159399999999999764e+00
-9.564799999999999691e-02,-2.078879999999999895e-01,2.058872000000000035e+00
-6.392799999999999871e-02,-1.751919999999999866e-01,1.946143999999999874e+00
-4.001599999999999602e-02,-1.464000000000000024e-01,1.824143999999999988e+00
-1.561599999999999967e-02,-1.229760000000000020e-01,1.674815999999999860e+00
4.879999999999999789e-03,-9.857599999999999696e-02,1.527439999999999909e+00
2.537599999999999925e-02,-8.344799999999999440e-02,1.375183999999999962e+00
4.147999999999999604e-02,-6.734400000000000108e-02,1.216096000000000066e+00
6.148800000000000099e-02,-4.782399999999999846e-02,1.061887999999999943e+00
7.563999999999999890e-02,-3.074400000000000049e-02,9.140239999999999476e-01
8.979199999999999682e-02,-1.366399999999999906e-02,7.651839999999999753e-01
1.049199999999999994e-01,7.320000000000000118e-03,6.231759999999999522e-01
1.190719999999999973e-01,2.488800000000000040e-02,4.762879999999999892e-01
1.273680000000000090e-01,5.026399999999999618e-02,3.528239999999999710e-01
1.356640000000000068e-01,6.246399999999999869e-02,2.357039999999999969e-01
1.434719999999999884e-01,7.124799999999999189e-02,1.195599999999999996e-01
1.556720000000000048e-01,8.735199999999999909e-02,1.366399999999999906e-02
1.600639999999999841e-01,8.247200000000000364e-02,-8.930399999999999450e-02
1.668959999999999888e-01,9.515999999999999459e-02,-1.742160000000000097e-01
1.668959999999999888e-01,8.051999999999999436e-02,-2.483920000000000017e-01
1.815360000000000029e-01,8.198400000000000132e-02,-3.152479999999999727e-01
1.825120000000000076e-01,6.392799999999999871e-02,-3.703919999999999990e-01
1.859280000000000099e-01,4.684800000000000075e-02,-4.035759999999999903e-01
1.815360000000000029e-01,2.879199999999999815e-02,-3.928399999999999670e-01
1.737279999999999935e-01,1.268799999999999963e-02,-3.786879999999999691e-01
1.693359999999999865e-01,3.903999999999999918e-03,-3.337919999999999776e-01
1.654319999999999957e-01,1.951999999999999959e-03,-2.649839999999999973e-01
1.625040000000000096e-01,6.343999999999999813e-03,-1.727519999999999889e-01
1.532320000000000071e-01,1.122399999999999960e-02,-6.246399999999999869e-02
1.400559999999999861e-01,1.854399999999999799e-02,6.929599999999999649e-02
1.410319999999999907e-01,2.391199999999999923e-02,2.078879999999999895e-01
1.278559999999999974e-01,3.611199999999999827e-02,3.528239999999999710e-01
1.219999999999999973e-01,4.928799999999999848e-02,5.182559999999999389e-01
1.185839999999999950e-01,5.563200000000000089e-02,6.744160000000000155e-01
1.293199999999999905e-01,6.929599999999999649e-02,8.032479999999999620e-01
1.307839999999999836e-01,2.196000000000000035e-02,9.999120000000000230e-01
7.954400000000000359e-02,5.807199999999999862e-02,1.081407999999999925e+00
6.929599999999999649e-02,4.196799999999999836e-02,1.277584000000000053e+00
6.636799999999999644e-02,-3.269599999999999590e-02,1.471319999999999961e+00
1.951999999999999916e-02,-6.197599999999999637e-02,1.554767999999999928e+00
-9.759999999999999579e-03,-6.831999999999999185e-02,1.681648000000000032e+00
-2.244799999999999920e-02,-1.205360000000000043e-01,1.842200000000000060e+00
-4.489599999999999841e-02,-1.942240000000000077e-01,1.944191999999999920e+00
-8.881599999999999218e-02,-2.298479999999999968e-01,2.020319999999999894e+00
-1.054080000000000017e-01,-2.635199999999999765e-01,2.109135999999999900e+00
-1.151679999999999926e-01,-3.289119999999999822e-01,2.196487999999999996e+00
-1.459119999999999862e-01,-3.669759999999999689e-01,2.236991999999999869e+00
-1.585999999999999910e-01,-3.806399999999999784e-01,2.290671999999999819e+00
-1.639680000000000026e-01,-4.113839999999999719e-01,2.336543999999999954e+00
-1.708000000000000074e-01,-4.284640000000000115e-01,2.367776000000000103e+00
-1.844639999999999891e-01,-4.118720000000000159e-01,2.370703999999999922e+00
-1.698240000000000027e-01,-3.991839999999999833e-01,2.386319999999999997e+00
-1.683600000000000096e-01,-3.840560000000000085e-01,2.373631999999999742e+00
-1.659199999999999842e-01,-3.450159999999999894e-01,2.331176000000000137e+00
-1.517679999999999862e-01,-3.147599999999999842e-01,2.293111999999999817e+00
-1.288320000000000021e-01,-2.835280000000000022e-01,2.229671999999999876e+00
-1.122399999999999926e-01,-2.347279999999999922e-01,2.129144000000000148e+00
-8.540000000000000369e-02,-2.010559999999999847e-01,2.029592000000000063e+00
-6.246399999999999869e-02,-1.664080000000000004e-01,1.922231999999999941e+00
-3.513600000000000056e-02,-1.381040000000000045e-01,1.784615999999999980e+00
-1.512799999999999909e-02,-1.132159999999999972e-01,1.644560000000000022e+00
8.784000000000000141e-03,-9.564799999999999691e-02,1.503039999999999932e+00
3.074400000000000049e-02,-7.661600000000000354e-02,1.340047999999999906e+00
4.733599999999999614e-02,-5.660799999999999860e-02,1.178031999999999968e+00
6.441600000000000104e-02,-4.343199999999999839e-02,1.024799999999999933e+00
7.856799999999999895e-02,-3.269599999999999590e-02,8.764480000000000048e-01
8.881599999999999218e-02,-1.707999999999999796e-02,7.373680000000000234e-01
1.034559999999999924e-01,1.756800000000000028e-02,5.860879999999999423e-01
1.224879999999999997e-01,3.562399999999999595e-02,4.538399999999999657e-01
1.327359999999999929e-01,4.977600000000000080e-02,3.279360000000000053e-01
1.385919999999999930e-01,6.295199999999999407e-02,2.083760000000000057e-01
1.493279999999999885e-01,8.100799999999999668e-02,9.369600000000000151e-02
1.512799999999999978e-01,8.735199999999999909e-02,-1.415199999999999965e-02
1.595759999999999956e-01,8.686399999999999677e-02,-1.073599999999999971e-01
1.693359999999999865e-01,8.881599999999999218e-02,-1.966640000000000055e-01
1.712879999999999958e-01,8.100799999999999668e-02,-2.713280000000000136e-01
1.766560000000000075e-01,7.368800000000000350e-02,-3.376959999999999962e-01
1.771439999999999959e-01,6.587999999999999412e-02,-3.806399999999999784e-01
1.825120000000000076e-01,4.538400000000000073e-02,-3.996719999999999717e-01
1.776319999999999844e-01,2.098399999999999918e-02,-3.933280000000000109e-01
1.732400000000000051e-01,1.415199999999999965e-02,-3.728319999999999967e-01
1.678719999999999934e-01,5.367999999999999508e-03,-3.152479999999999727e-01
1.629919999999999980e-01,4.879999999999999789e-03,-2.508319999999999994e-01
1.595759999999999956e-01,9.759999999999999579e-03,-1.581120000000000025e-01
1.542079999999999840e-01,1.464000000000000024e-02,-2.244799999999999920e-02
1.410319999999999907e-01,2.147199999999999803e-02,1.073599999999999971e-01
1.351759999999999906e-01,2.635200000000000042e-02,2.469280000000000086e-01
1.298080000000000067e-01,3.220800000000000052e-02,3.967439999999999856e-01
1.273680000000000090e-01,4.733599999999999614e-02,5.587600000000000344e-01
1.132159999999999972e-01,5.221599999999999853e-02,7.080879999999999397e-01
1.205360000000000043e-01,1.707999999999999796e-02,8.554640000000000022e-01
9.076800000000000146e-02,7.856799999999999895e-02,9.613599999999999923e-01
8.881599999999999218e-02,5.758399999999999630e-02,1.157048000000000076e+00
8.393599999999999672e-02,-1.464000000000000024e-02,1.347855999999999943e+00
3.903999999999999831e-02,-3.171999999999999820e-02,1.443016000000000076e+00
3.903999999999999918e-03,-3.415999999999999592e-02,1.581607999999999903e+00
-9.759999999999999796e-04,-8.881599999999999218e-02,1.749479999999999924e+00
-2.537599999999999925e-02,-1.634799999999999864e-01,1.856840000000000046e+00
-6.539199999999999180e-02,-1.898320000000000007e-01,1.940288000000000013e+00
-8.881599999999999218e-02,-2.269199999999999828e-01,2.039839999999999876e+00
-1.039439999999999947e-01,-2.996320000000000094e-01,2.140368000000000048e+00
-1.312719999999999998e-01,-3.313519999999999799e-01,2.206247999999999987e+00
-1.537199999999999955e-01,-3.620959999999999734e-01,2.249680000000000124e+00
-1.590880000000000072e-01,-3.918639999999999901e-01,2.316536000000000151e+00
-1.727519999999999889e-01,-4.216320000000000068e-01,2.347767999999999855e+00
-1.849520000000000053e-01,-4.118720000000000159e-01,2.362896000000000107e+00
-1.800720000000000098e-01,-4.084559999999999858e-01,2.387783999999999907e+00
-1.747039999999999982e-01,-4.074800000000000089e-01,2.379487999999999825e+00
-1.732400000000000051e-01,-3.708799999999999875e-01,2.360943999999999932e+00
-1.615280000000000049e-01,-3.386719999999999731e-01,2.321903999999999968e+00
-1.527439999999999909e-01,-3.098799999999999888e-01,2.278471999999999831e+00
-1.293199999999999905e-01,-2.664480000000000182e-01,2.199904000000000082e+00
-1.024800000000000016e-01,-2.264319999999999944e-01,2.113039999999999807e+00
-8.344799999999999440e-02,-1.922719999999999985e-01,2.016415999999999986e+00
-5.270400000000000085e-02,-1.571359999999999979e-01,1.888071999999999973e+00
-3.660000000000000059e-02,-1.288320000000000021e-01,1.754847999999999963e+00
-5.367999999999999508e-03,-1.029680000000000040e-01,1.612352000000000007e+00
1.464000000000000024e-02,-8.930399999999999450e-02,1.461559999999999970e+00
3.269599999999999590e-02,-7.124799999999999189e-02,1.299055999999999989e+00
4.977600000000000080e-02,-6.002400000000000097e-02,1.138015999999999917e+00
6.978399999999999881e-02,-4.001599999999999602e-02,9.916159999999999419e-01
8.295999999999999208e-02,-2.635200000000000042e-02,8.442399999999999904e-01
9.369600000000000151e-02,-5.856000000000000094e-03,6.924719999999999764e-01
1.122399999999999926e-01,2.098399999999999918e-02,5.558319999999999927e-01
1.210239999999999927e-01,3.952800000000000064e-02,4.216320000000000068e-01
1.312719999999999998e-01,5.514399999999999857e-02,2.962159999999999793e-01
1.405440000000000023e-01,6.978399999999999881e-02,1.849520000000000053e-01
1.512799999999999978e-01,8.003199999999999203e-02,6.246399999999999869e-02
1.610399999999999887e-01,9.027999999999999914e-02,-3.757599999999999829e-02
1.600639999999999841e-01,9.418400000000000383e-02,-1.176080000000000042e-01
1.688479999999999981e-01,8.735199999999999909e-02,-2.108160000000000034e-01
1.712879999999999958e-01,7.856799999999999895e-02,-2.879200000000000093e-01
1.786079999999999890e-01,7.271199999999999886e-02,-3.430639999999999801e-01
1.786079999999999890e-01,5.758399999999999630e-02,-3.864960000000000062e-01
1.849520000000000053e-01,3.562399999999999595e-02,-3.982080000000000064e-01
