Timestamp,Accuracy,Samplerate
-1.395679999999999976e-01,-1.381040000000000045e-01,2.224304000000000059e+00
-1.263920000000000043e-01,-1.215119999999999950e-01,2.189168000000000003e+00
-1.073599999999999971e-01,-1.044319999999999971e-01,2.127679999999999794e+00
-8.637599999999999445e-02,-1.015039999999999970e-01,2.056432000000000038e+00
-5.514399999999999857e-02,-8.491200000000000137e-02,1.964687999999999990e+00
-4.147999999999999604e-02,-8.491200000000000137e-02,1.851960000000000051e+00
-1.171200000000000019e-02,-8.442399999999999904e-02,1.723616000000000037e+00
3.903999999999999918e-03,-9.711200000000000387e-02,1.586975999999999942e+00
2.976799999999999932e-02,-1.073599999999999971e-01,1.439111999999999947e+00
5.124000000000000082e-02,-1.132159999999999972e-01,1.290759999999999907e+00
6.246399999999999869e-02,-1.156559999999999949e-01,1.132160000000000055e+00
8.198400000000000132e-02,-1.161439999999999972e-01,9.838080000000000158e-01
9.613599999999999923e-02,-1.151679999999999926e-01,8.320400000000000018e-01
1.063839999999999925e-01,-9.759999999999999232e-02,6.993040000000000367e-01
1.259039999999999881e-01,-8.344799999999999440e-02,5.685200000000000253e-01
1.317599999999999882e-01,-6.929599999999999649e-02,4.411519999999999886e-01
1.385919999999999930e-01,-5.124000000000000082e-02,3.367200000000000193e-01
1.424959999999999838e-01,-3.171999999999999820e-02,2.410720000000000085e-01
1.585999999999999910e-01,1.951999999999999959e-03,1.498160000000000047e-01
1.610399999999999887e-01,1.951999999999999916e-02,6.002400000000000097e-02
1.683600000000000096e-01,2.928000000000000047e-02,-7.807999999999999836e-03
1.751919999999999866e-01,4.782399999999999846e-02,-7.759199999999999431e-02
1.747039999999999982e-01,4.879999999999999616e-02,-1.268799999999999928e-01
1.761679999999999913e-01,4.977600000000000080e-02,-1.873920000000000030e-01
1.878799999999999915e-01,3.757599999999999829e-02,-2.220399999999999874e-01
1.834879999999999844e-01,1.756800000000000028e-02,-2.537599999999999856e-01
1.795839999999999936e-01,-9.759999999999999796e-04,-2.586399999999999810e-01
1.732400000000000051e-01,-2.147199999999999803e-02,-2.430239999999999900e-01
1.732400000000000051e-01,-3.415999999999999592e-02,-1.995919999999999916e-01
1.678719999999999934e-01,-4.684800000000000075e-02,-1.468879999999999908e-01
1.664080000000000004e-01,-5.367999999999999855e-02,-7.856799999999999895e-02
1.615280000000000049e-01,-5.807199999999999862e-02,4.050399999999999834e-02
1.503039999999999932e-01,-5.807199999999999862e-02,1.620159999999999934e-01
1.444479999999999931e-01,-6.099999999999999867e-02,3.030479999999999841e-01
1.327359999999999929e-01,-5.221599999999999853e-02,4.440799999999999748e-01
1.312719999999999998e-01,-4.343199999999999839e-02,5.982880000000000420e-01
1.327359999999999929e-01,-4.050399999999999834e-02,7.383440000000000003e-01
1.278559999999999974e-01,-6.685599999999999876e-02,9.091439999999999522e-01
1.078479999999999994e-01,-5.856000000000000094e-03,1.065304000000000029e+00
9.808799999999999464e-02,-2.488800000000000040e-02,1.210239999999999982e+00
1.019919999999999993e-01,-7.954400000000000359e-02,1.342000000000000082e+00
5.514399999999999857e-02,-6.099999999999999867e-02,1.449848000000000026e+00
2.537599999999999925e-02,-4.538400000000000073e-02,1.578679999999999861e+00
1.659199999999999911e-02,-8.344799999999999440e-02,1.707999999999999963e+00
-7.807999999999999836e-03,-1.293199999999999905e-01,1.795839999999999881e+00
-4.684800000000000075e-02,-1.268799999999999928e-01,1.873920000000000030e+00
-7.271199999999999886e-02,-1.385919999999999930e-01,1.950048000000000004e+00
-8.198400000000000132e-02,-1.766560000000000075e-01,2.016415999999999986e+00
-1.117520000000000041e-01,-1.966640000000000055e-01,2.062775999999999943e+00
-1.298080000000000067e-01,-1.912959999999999938e-01,2.110111999999999988e+00
-1.356640000000000068e-01,-2.088639999999999941e-01,2.151104000000000127e+00
-1.429840000000000000e-01,-2.166720000000000035e-01,2.186728000000000005e+00
-1.615280000000000049e-01,-2.049600000000000033e-01,2.207711999999999897e+00
-1.576239999999999863e-01,-1.878799999999999915e-01,2.244311999999999863e+00
-1.532320000000000071e-01,-1.834879999999999844e-01,2.253095999999999766e+00
-1.512799999999999978e-01,-1.576239999999999863e-01,2.241384000000000043e+00
-1.400559999999999861e-01,-1.400559999999999861e-01,2.216495999999999800e+00
-1.239519999999999927e-01,-1.219999999999999973e-01,2.190631999999999913e+00
-1.044319999999999971e-01,-1.112640000000000018e-01,2.135488000000000053e+00
-8.735199999999999909e-02,-9.369600000000000151e-02,2.060335999999999945e+00
-6.343999999999999639e-02,-9.320799999999999919e-02,1.968103999999999854e+00
-3.903999999999999831e-02,-9.515999999999999459e-02,1.865623999999999949e+00
-1.903200000000000031e-02,-9.564799999999999691e-02,1.730447999999999986e+00
5.367999999999999508e-03,-1.015039999999999970e-01,1.594783999999999979e+00
3.269599999999999590e-02,-1.112640000000000018e-01,1.458631999999999929e+00
4.684800000000000075e-02,-1.132159999999999972e-01,1.307839999999999892e+00
6.148800000000000099e-02,-1.151679999999999926e-01,1.151191999999999993e+00
7.466399999999999426e-02,-1.137039999999999995e-01,9.999120000000000230e-01
9.467199999999999227e-02,-1.127279999999999949e-01,8.491199999999999859e-01
1.093119999999999925e-01,-1.063839999999999925e-01,7.110159999999999814e-01
1.176080000000000042e-01,-9.076800000000000146e-02,5.836479999999999446e-01
1.249279999999999974e-01,-6.978399999999999881e-02,4.611600000000000144e-01
1.385919999999999930e-01,-5.709600000000000092e-02,3.591679999999999873e-01
1.478639999999999954e-01,-3.074400000000000049e-02,2.518079999999999763e-01
1.561599999999999933e-01,-6.831999999999999532e-03,1.634799999999999864e-01
1.664080000000000004e-01,1.512799999999999909e-02,6.929599999999999649e-02
1.668959999999999888e-01,3.318399999999999822e-02,9.759999999999999796e-04
1.712879999999999958e-01,3.757599999999999829e-02,-7.661600000000000354e-02
1.781200000000000006e-01,4.001599999999999602e-02,-1.234640000000000043e-01
1.810479999999999867e-01,4.489599999999999841e-02,-1.776319999999999844e-01
1.800720000000000098e-01,3.171999999999999820e-02,-2.269199999999999828e-01
1.834879999999999844e-01,2.244799999999999920e-02,-2.581519999999999926e-01
1.829999999999999960e-01,3.415999999999999766e-03,-2.557119999999999949e-01
1.766560000000000075e-01,-1.415199999999999965e-02,-2.454639999999999878e-01
1.727519999999999889e-01,-3.025599999999999817e-02,-1.971519999999999939e-01
1.727519999999999889e-01,-4.196799999999999836e-02,-1.454239999999999977e-01
1.590880000000000072e-01,-5.172799999999999621e-02,-7.807999999999999663e-02
1.629919999999999980e-01,-6.392799999999999871e-02,2.488800000000000040e-02
1.546960000000000002e-01,-6.197599999999999637e-02,1.420079999999999953e-01
1.478639999999999954e-01,-6.099999999999999867e-02,2.781600000000000183e-01
1.439600000000000046e-01,-4.977600000000000080e-02,4.104079999999999950e-01
1.356640000000000068e-01,-4.147999999999999604e-02,5.709600000000000231e-01
1.234640000000000043e-01,-4.196799999999999836e-02,7.232159999999999700e-01
1.317599999999999882e-01,-7.271199999999999886e-02,8.862079999999999957e-01
1.122399999999999926e-01,-3.025599999999999817e-02,1.063839999999999897e+00
9.662400000000000155e-02,9.759999999999999796e-04,1.169735999999999887e+00
1.029680000000000040e-01,-5.904799999999999632e-02,1.313695999999999975e+00
6.978399999999999881e-02,-7.856799999999999895e-02,1.455216000000000065e+00
2.098399999999999918e-02,-5.172799999999999621e-02,1.578679999999999861e+00
1.317600000000000021e-02,-6.831999999999999185e-02,1.703119999999999967e+00
-6.343999999999999813e-03,-1.161439999999999972e-01,1.786079999999999890e+00
-4.245600000000000068e-02,-1.405440000000000023e-01,1.865623999999999949e+00
-7.027200000000000113e-02,-1.346880000000000022e-01,1.939799999999999969e+00
-8.491200000000000137e-02,-1.703119999999999912e-01,2.013975999999999988e+00
-1.005279999999999924e-01,-1.986159999999999870e-01,2.052039999999999864e+00
-1.278559999999999974e-01,-1.956880000000000008e-01,2.104255999999999904e+00
-1.410319999999999907e-01,-1.981279999999999986e-01,2.145248000000000044e+00
-1.468879999999999908e-01,-2.137439999999999896e-01,2.189655999999999825e+00
-1.551839999999999886e-01,-2.064239999999999964e-01,2.210640000000000160e+00
-1.659199999999999842e-01,-1.844639999999999891e-01,2.237480000000000135e+00
-1.507920000000000094e-01,-1.771439999999999959e-01,2.248704000000000036e+00
-1.478639999999999954e-01,-1.620159999999999934e-01,2.242847999999999953e+00
-1.449360000000000093e-01,-1.366399999999999837e-01,2.218935999999999797e+00
-1.302959999999999952e-01,-1.278559999999999974e-01,2.190631999999999913e+00
-1.049199999999999994e-01,-1.156559999999999949e-01,2.136464000000000141e+00
-8.735199999999999909e-02,-1.015039999999999970e-01,2.074488000000000110e+00
-6.880799999999999417e-02,-8.393599999999999672e-02,1.980791999999999886e+00
-4.343199999999999839e-02,-8.735199999999999909e-02,1.870991999999999988e+00
-2.342400000000000038e-02,-9.076800000000000146e-02,1.746551999999999882e+00
-1.464000000000000024e-03,-9.564799999999999691e-02,1.615767999999999871e+00
2.586399999999999810e-02,-1.049199999999999994e-01,1.472296000000000049e+00
5.124000000000000082e-02,-1.122399999999999926e-01,1.327847999999999917e+00
5.758399999999999630e-02,-1.161439999999999972e-01,1.158023999999999942e+00
6.880799999999999417e-02,-1.180959999999999926e-01,1.016991999999999896e+00
9.223199999999999454e-02,-1.151679999999999926e-01,8.764480000000000048e-01
1.058960000000000040e-01,-1.097999999999999948e-01,7.368799999999999795e-01
1.166319999999999996e-01,-9.076800000000000146e-02,5.919440000000000257e-01
1.278559999999999974e-01,-6.587999999999999412e-02,4.723839999999999706e-01
1.400559999999999861e-01,-5.075199999999999850e-02,3.620959999999999734e-01
1.464000000000000024e-01,-3.562399999999999595e-02,2.566879999999999717e-01
1.556720000000000048e-01,-2.928000000000000047e-03,1.698240000000000027e-01
1.629919999999999980e-01,1.219999999999999904e-02,8.930399999999999450e-02
1.688479999999999981e-01,3.123199999999999935e-02,9.759999999999999579e-03
1.698240000000000027e-01,4.343199999999999839e-02,-6.441600000000000104e-02
1.761679999999999913e-01,4.343199999999999839e-02,-1.161439999999999972e-01
1.859280000000000099e-01,4.245600000000000068e-02,-1.825120000000000076e-01
1.854399999999999937e-01,3.708799999999999597e-02,-2.225280000000000036e-01
1.781200000000000006e-01,2.196000000000000035e-02,-2.532719999999999971e-01
1.873920000000000030e-01,2.439999999999999895e-03,-2.552240000000000064e-01
1.766560000000000075e-01,-1.659199999999999911e-02,-2.464399999999999924e-01
1.747039999999999982e-01,-2.635200000000000042e-02,-2.088639999999999941e-01
1.654319999999999957e-01,-4.538400000000000073e-02,-1.503039999999999932e-01
1.683600000000000096e-01,-4.928799999999999848e-02,-8.491200000000000137e-02
1.556720000000000048e-01,-5.856000000000000094e-02,1.659199999999999911e-02
1.527439999999999909e-01,-5.611999999999999628e-02,1.317599999999999882e-01
1.503039999999999932e-01,-5.416800000000000087e-02,2.659599999999999742e-01
1.395679999999999976e-01,-5.075199999999999850e-02,4.040639999999999787e-01
1.351759999999999906e-01,-4.733599999999999614e-02,5.548560000000000159e-01
1.273680000000000090e-01,-3.660000000000000059e-02,7.076000000000000068e-01
1.434719999999999884e-01,-5.563200000000000089e-02,8.544880000000000253e-01
1.190719999999999973e-01,-5.904799999999999632e-02,1.043831999999999871e+00
9.808799999999999464e-02,-3.903999999999999918e-03,1.144360000000000044e+00
9.223199999999999454e-02,-3.708799999999999597e-02,1.300519999999999898e+00
7.710399999999999199e-02,-7.661600000000000354e-02,1.453263999999999889e+00
3.757599999999999829e-02,-7.027200000000000113e-02,1.584047999999999901e+00
3.415999999999999766e-03,-5.416800000000000087e-02,1.692871999999999932e+00
-3.415999999999999766e-03,-1.024800000000000016e-01,1.781687999999999938e+00
-2.976799999999999932e-02,-1.429840000000000000e-01,1.851472000000000007e+00
-7.124799999999999189e-02,-1.439600000000000046e-01,1.928576000000000068e+00
-8.637599999999999445e-02,-1.551839999999999886e-01,1.994456000000000007e+00
-9.955200000000000160e-02,-1.971519999999999939e-01,2.051063999999999776e+00
-1.239519999999999927e-01,-2.093519999999999825e-01,2.100351999999999997e+00
-1.356640000000000068e-01,-1.971519999999999939e-01,2.133048000000000055e+00
-1.459119999999999862e-01,-2.064239999999999964e-01,2.186239999999999739e+00
-1.532320000000000071e-01,-2.093519999999999825e-01,2.215031999999999890e+00
-1.620159999999999934e-01,-1.903199999999999892e-01,2.245287999999999951e+00
-1.571359999999999979e-01,-1.825120000000000076e-01,2.248215999999999770e+00
-1.483519999999999839e-01,-1.703119999999999912e-01,2.247727999999999948e+00
-1.434719999999999884e-01,-1.390800000000000092e-01,2.227231999999999879e+00
-1.288320000000000021e-01,-1.239519999999999927e-01,2.193071999999999910e+00
-1.146800000000000042e-01,-1.146800000000000042e-01,2.140368000000000048e+00
-9.320799999999999919e-02,-1.000400000000000039e-01,2.077415999999999929e+00
-7.027200000000000113e-02,-8.784000000000000141e-02,1.983231999999999884e+00
-4.196799999999999836e-02,-8.832800000000000373e-02,1.887583999999999929e+00
-1.854399999999999799e-02,-9.906399999999999928e-02,1.757287999999999961e+00
0.000000000000000000e+00,-9.613599999999999923e-02,1.629431999999999992e+00
2.635200000000000042e-02,-1.049199999999999994e-01,1.485959999999999948e+00
3.903999999999999831e-02,-1.097999999999999948e-01,1.336143999999999998e+00
5.904799999999999632e-02,-1.112640000000000018e-01,1.181935999999999876e+00
7.563999999999999890e-02,-1.180959999999999926e-01,1.028704000000000063e+00
9.467199999999999227e-02,-1.078479999999999994e-01,8.910879999999999912e-01
1.015039999999999970e-01,-1.102879999999999971e-01,7.432239999999999958e-01
1.190719999999999973e-01,-9.418400000000000383e-02,6.090240000000000098e-01
1.273680000000000090e-01,-7.710399999999999199e-02,4.831199999999999939e-01
1.415200000000000069e-01,-5.611999999999999628e-02,3.796640000000000015e-01
1.468879999999999908e-01,-3.855199999999999599e-02,2.752319999999999767e-01
1.542079999999999840e-01,-1.219999999999999904e-02,1.834879999999999844e-01
1.659199999999999842e-01,1.317600000000000021e-02,9.320799999999999919e-02
1.625040000000000096e-01,3.318399999999999822e-02,1.268799999999999963e-02
1.703119999999999912e-01,3.903999999999999831e-02,-4.782399999999999846e-02
1.717759999999999843e-01,4.587199999999999611e-02,-1.283439999999999859e-01
1.839760000000000006e-01,4.977600000000000080e-02,-1.756800000000000028e-01
1.878799999999999915e-01,4.392000000000000071e-02,-2.200880000000000059e-01
1.844639999999999891e-01,2.586399999999999810e-02,-2.415599999999999969e-01
1.903199999999999892e-01,4.879999999999999789e-03,-2.596160000000000134e-01
1.795839999999999936e-01,-1.317600000000000021e-02,-2.444879999999999831e-01
1.742160000000000097e-01,-3.269599999999999590e-02,-2.166720000000000035e-01
1.722640000000000005e-01,-4.196799999999999836e-02,-1.605520000000000003e-01
1.693359999999999865e-01,-4.977600000000000080e-02,-9.906399999999999928e-02
1.649440000000000073e-01,-5.319199999999999623e-02,9.759999999999999796e-04
1.503039999999999932e-01,-6.295199999999999407e-02,1.176080000000000042e-01
1.488400000000000001e-01,-6.392799999999999871e-02,2.469280000000000086e-01
1.405440000000000023e-01,-5.221599999999999853e-02,3.943039999999999878e-01
1.361519999999999953e-01,-4.001599999999999602e-02,5.411920000000000064e-01
1.317599999999999882e-01,-3.952800000000000064e-02,6.910079999999999556e-01
1.390800000000000092e-01,-2.000799999999999801e-02,8.378959999999999742e-01
1.488400000000000001e-01,-7.954400000000000359e-02,9.838080000000000158e-01
9.369600000000000151e-02,-2.439999999999999808e-02,1.138992000000000004e+00
8.588799999999999213e-02,-1.268799999999999963e-02,1.279536000000000007e+00
7.417599999999999194e-02,-6.636799999999999644e-02,1.460583999999999882e+00
4.440799999999999609e-02,-8.393599999999999672e-02,1.577703999999999995e+00
1.073599999999999902e-02,-6.734400000000000108e-02,1.677743999999999902e+00
-4.879999999999999789e-03,-8.588799999999999213e-02,1.750944000000000056e+00
-2.439999999999999808e-02,-1.395679999999999976e-01,1.843175999999999926e+00
-5.807199999999999862e-02,-1.542079999999999840e-01,1.918328000000000033e+00
-8.881599999999999218e-02,-1.571359999999999979e-01,1.993479999999999919e+00
